2023-10-18T22:53:14.000Z,1204.474
2023-10-18T22:53:15.000Z,1205.016
2023-10-18T22:53:16.000Z,1205.715
2023-10-18T22:53:17.000Z,1205.715
2023-10-18T22:53:18.000Z,1206.678
2023-10-18T22:53:19.000Z,1207.088
2023-10-18T22:53:20.000Z,1207.616
2023-10-18T22:53:21.000Z,1207.616
2023-10-18T22:53:22.000Z,1208.529
2023-10-18T22:53:23.000Z,1209.416
2023-10-18T22:53:24.000Z,1208.256
2023-10-18T22:53:25.000Z,1208.662
2023-10-18T22:53:26.000Z,1209.4
2023-10-18T22:53:27.000Z,1209.827
2023-10-18T22:53:28.000Z,1210.601
2023-10-18T22:53:29.000Z,1211.338
2023-10-18T22:53:30.000Z,1211.769
2023-10-18T22:53:31.000Z,1212.133
2023-10-18T22:53:32.000Z,1211.029
2023-10-18T22:53:33.000Z,1211.029
2023-10-18T22:53:34.000Z,1211.438
2023-10-18T22:53:35.000Z,1212.274
2023-10-18T22:53:36.000Z,1212.274
2023-10-18T22:53:37.000Z,1212.274
2023-10-18T22:53:38.000Z,1212.818
2023-10-18T22:53:39.000Z,1212.818
2023-10-18T22:53:40.000Z,1213.512
2023-10-18T22:53:41.000Z,1214.132
2023-10-18T22:53:42.000Z,1214.906
2023-10-18T22:53:43.000Z,1214.906
2023-10-18T22:53:44.000Z,1215.355
2023-10-18T22:53:45.000Z,1216.254
2023-10-18T22:53:46.000Z,1215.16
2023-10-18T22:53:47.000Z,1214.137
2023-10-18T22:53:48.000Z,1214.849
2023-10-18T22:53:49.000Z,1215.228
2023-10-18T22:53:50.000Z,1215.228
2023-10-18T22:53:51.000Z,1215.228
2023-10-18T22:53:52.000Z,1215.973
2023-10-18T22:53:53.000Z,1214.844
2023-10-18T22:53:54.000Z,1213.828
2023-10-18T22:53:55.000Z,1212.793
2023-10-18T22:53:56.000Z,1212.793
2023-10-18T22:53:57.000Z,1213.242
2023-10-18T22:53:58.000Z,1213.242
2023-10-18T22:53:59.000Z,1214.097
2023-10-18T22:54:00.000Z,1214.097
2023-10-18T22:54:01.000Z,1214.097
2023-10-18T22:54:02.000Z,1214.687
2023-10-18T22:54:03.000Z,1215.633
2023-10-18T22:54:04.000Z,1214.427
2023-10-18T22:54:05.000Z,1213.311
2023-10-18T22:54:06.000Z,1214.27
2023-10-18T22:54:07.000Z,1213.213
2023-10-18T22:54:08.000Z,1213.213
2023-10-18T22:54:09.000Z,1213.955
2023-10-18T22:54:10.000Z,1213.955
2023-10-18T22:54:11.000Z,1213.955
2023-10-18T22:54:12.000Z,1212.975
2023-10-18T22:54:13.000Z,1212.975
2023-10-18T22:54:14.000Z,1213.607
2023-10-18T22:54:15.000Z,1213.607
2023-10-18T22:54:16.000Z,1212.526
2023-10-18T22:54:17.000Z,1212.526
2023-10-18T22:54:18.000Z,1213.362
2023-10-18T22:54:19.000Z,1213.842
2023-10-18T22:54:20.000Z,1214.71
2023-10-18T22:54:21.000Z,1215.156
2023-10-18T22:54:22.000Z,1215.946
2023-10-18T22:54:23.000Z,1214.945
2023-10-18T22:54:24.000Z,1213.907
2023-10-18T22:54:25.000Z,1214.357
2023-10-18T22:54:26.000Z,1214.357
2023-10-18T22:54:27.000Z,1213.266
2023-10-18T22:54:28.000Z,1212.067
2023-10-18T22:54:29.000Z,1212.067
2023-10-18T22:54:30.000Z,1212.067
2023-10-18T22:54:31.000Z,1212.87
2023-10-18T22:54:32.000Z,1213.608
2023-10-18T22:54:33.000Z,1214.405
2023-10-18T22:54:34.000Z,1214.405
2023-10-18T22:54:35.000Z,1214.801
2023-10-18T22:54:36.000Z,1215.516
2023-10-18T22:54:37.000Z,1216.427
2023-10-18T22:54:38.000Z,1217.255
2023-10-18T22:54:39.000Z,1216.269
2023-10-18T22:54:40.000Z,1216.947
2023-10-18T22:54:41.000Z,1217.569
2023-10-18T22:54:42.000Z,1216.569
2023-10-18T22:54:43.000Z,1216.569
2023-10-18T22:54:44.000Z,1216.569
2023-10-18T22:54:45.000Z,1216.569
2023-10-18T22:54:46.000Z,1215.509
2023-10-18T22:54:47.000Z,1215.509
2023-10-18T22:54:48.000Z,1216.194
2023-10-18T22:54:49.000Z,1215.207
2023-10-18T22:54:50.000Z,1215.947
2023-10-18T22:54:51.000Z,1216.601
2023-10-18T22:54:52.000Z,1215.479
2023-10-18T22:54:53.000Z,1215.987
2023-10-18T22:54:54.000Z,1216.403
2023-10-18T22:54:55.000Z,1217.248
2023-10-18T22:54:56.000Z,1217.248
2023-10-18T22:54:57.000Z,1216.177
2023-10-18T22:54:58.000Z,1216.177
2023-10-18T22:54:59.000Z,1216.177
2023-10-18T22:55:00.000Z,1216.177
2023-10-18T22:55:01.000Z,1216.177
2023-10-18T22:55:02.000Z,1216.586
2023-10-18T22:55:03.000Z,1217.317
2023-10-18T22:55:04.000Z,1218.008
2023-10-18T22:55:05.000Z,1216.893
2023-10-18T22:55:06.000Z,1217.426
2023-10-18T22:55:07.000Z,1218.37
2023-10-18T22:55:08.000Z,1217.268
2023-10-18T22:55:09.000Z,1218.157
2023-10-18T22:55:10.000Z,1218.893
2023-10-18T22:55:11.000Z,1219.529
2023-10-18T22:55:12.000Z,1220.457
2023-10-18T22:55:13.000Z,1220.862
2023-10-18T22:55:14.000Z,1221.395
2023-10-18T22:55:15.000Z,1221.762
2023-10-18T22:55:16.000Z,1222.366
2023-10-18T22:55:17.000Z,1222.975
2023-10-18T22:55:18.000Z,1222.975
2023-10-18T22:55:19.000Z,1222.975
2023-10-18T22:55:20.000Z,1221.948
2023-10-18T22:55:21.000Z,1220.935
2023-10-18T22:55:22.000Z,1221.516
2023-10-18T22:55:23.000Z,1222.412
2023-10-18T22:55:24.000Z,1222.412
2023-10-18T22:55:25.000Z,1221.265
2023-10-18T22:55:26.000Z,1221.92
2023-10-18T22:55:27.000Z,1220.766
2023-10-18T22:55:28.000Z,1221.447
2023-10-18T22:55:29.000Z,1220.445
2023-10-18T22:55:30.000Z,1221.358
2023-10-18T22:55:31.000Z,1221.358
2023-10-18T22:55:32.000Z,1221.801
2023-10-18T22:55:33.000Z,1221.801
2023-10-18T22:55:34.000Z,1222.401
2023-10-18T22:55:35.000Z,1221.275
2023-10-18T22:55:36.000Z,1221.752
2023-10-18T22:55:37.000Z,1222.358
2023-10-18T22:55:38.000Z,1222.917
2023-10-18T22:55:39.000Z,1223.543
2023-10-18T22:55:40.000Z,1224.347
2023-10-18T22:55:41.000Z,1225.194
2023-10-18T22:55:42.000Z,1225.728
2023-10-18T22:55:43.000Z,1225.728
2023-10-18T22:55:44.000Z,1226.386
2023-10-18T22:55:45.000Z,1226.386
2023-10-18T22:55:46.000Z,1226.943
2023-10-18T22:55:47.000Z,1227.562
2023-10-18T22:55:48.000Z,1227.993
2023-10-18T22:55:49.000Z,1228.502
2023-10-18T22:55:50.000Z,1228.502
2023-10-18T22:55:51.000Z,1229.396
2023-10-18T22:55:52.000Z,1229.944
2023-10-18T22:55:53.000Z,1230.337
2023-10-18T22:55:54.000Z,1229.298
2023-10-18T22:55:55.000Z,1229.298
2023-10-18T22:55:56.000Z,1229.765
2023-10-18T22:55:57.000Z,1228.565
2023-10-18T22:55:58.000Z,1228.565
2023-10-18T22:55:59.000Z,1229.313
2023-10-18T22:56:00.000Z,1230.039
2023-10-18T22:56:01.000Z,1230.604
2023-10-18T22:56:02.000Z,1230.604
2023-10-18T22:56:03.000Z,1229.606
2023-10-18T22:56:04.000Z,1229.606
2023-10-18T22:56:05.000Z,1230.305
2023-10-18T22:56:06.000Z,1229.208
2023-10-18T22:56:07.000Z,1230.128
2023-10-18T22:56:08.000Z,1230.526
2023-10-18T22:56:09.000Z,1230.526
2023-10-18T22:56:10.000Z,1231.143
2023-10-18T22:56:11.000Z,1231.143
2023-10-18T22:56:12.000Z,1231.143
2023-10-18T22:56:13.000Z,1231.735
2023-10-18T22:56:14.000Z,1231.735
2023-10-18T22:56:15.000Z,1232.35
2023-10-18T22:56:16.000Z,1232.35
2023-10-18T22:56:17.000Z,1233.241
2023-10-18T22:56:18.000Z,1232.145
2023-10-18T22:56:19.000Z,1232.949
2023-10-18T22:56:20.000Z,1231.779
2023-10-18T22:56:21.000Z,1232.162
2023-10-18T22:56:22.000Z,1232.162
2023-10-18T22:56:23.000Z,1232.162
2023-10-18T22:56:24.000Z,1231.137
2023-10-18T22:56:25.000Z,1231.96
2023-10-18T22:56:26.000Z,1232.569
2023-10-18T22:56:27.000Z,1231.469
2023-10-18T22:56:28.000Z,1232.307
2023-10-18T22:56:29.000Z,1232.869
2023-10-18T22:56:30.000Z,1231.726
2023-10-18T22:56:31.000Z,1232.706
2023-10-18T22:56:32.000Z,1232.706
2023-10-18T22:56:33.000Z,1231.592
2023-10-18T22:56:34.000Z,1230.395
2023-10-18T22:56:35.000Z,1229.314
2023-10-18T22:56:36.000Z,1230.198
2023-10-18T22:56:37.000Z,1230.198
2023-10-18T22:56:38.000Z,1229.093
2023-10-18T22:56:39.000Z,1229.093
2023-10-18T22:56:40.000Z,1227.953
2023-10-18T22:56:41.000Z,1227.953
2023-10-18T22:56:42.000Z,1227.953
2023-10-18T22:56:43.000Z,1228.484
2023-10-18T22:56:44.000Z,1228.484
2023-10-18T22:56:45.000Z,1229.411
2023-10-18T22:56:46.000Z,1229.411
2023-10-18T22:56:47.000Z,1229.411
2023-10-18T22:56:48.000Z,1230.169
2023-10-18T22:56:49.000Z,1230.733
2023-10-18T22:56:50.000Z,1231.277
2023-10-18T22:56:51.000Z,1231.277
2023-10-18T22:56:52.000Z,1231.843
2023-10-18T22:56:53.000Z,1232.435
2023-10-18T22:56:54.000Z,1232.435
2023-10-18T22:56:55.000Z,1232.435
2023-10-18T22:56:56.000Z,1232.862
2023-10-18T22:56:57.000Z,1232.862
2023-10-18T22:56:58.000Z,1233.396
2023-10-18T22:56:59.000Z,1233.396
2023-10-18T22:57:00.000Z,1233.396
2023-10-18T22:57:01.000Z,1232.242
2023-10-18T22:57:02.000Z,1232.75
2023-10-18T22:57:03.000Z,1233.146
2023-10-18T22:57:04.000Z,1233.146
2023-10-18T22:57:05.000Z,1233.146
2023-10-18T22:57:06.000Z,1233.146
2023-10-18T22:57:07.000Z,1233.882
2023-10-18T22:57:08.000Z,1234.759
2023-10-18T22:57:09.000Z,1235.455
2023-10-18T22:57:10.000Z,1235.455
2023-10-18T22:57:11.000Z,1234.46
2023-10-18T22:57:12.000Z,1233.364
2023-10-18T22:57:13.000Z,1233.364
2023-10-18T22:57:14.000Z,1234.189
2023-10-18T22:57:15.000Z,1234.189
2023-10-18T22:57:16.000Z,1235.119
2023-10-18T22:57:17.000Z,1235.797
2023-10-18T22:57:18.000Z,1234.668
2023-10-18T22:57:19.000Z,1235.325
2023-10-18T22:57:20.000Z,1235.819
2023-10-18T22:57:21.000Z,1235.819
2023-10-18T22:57:22.000Z,1235.819
2023-10-18T22:57:23.000Z,1236.751
2023-10-18T22:57:24.000Z,1237.179
2023-10-18T22:57:25.000Z,1235.966
2023-10-18T22:57:26.000Z,1236.341
2023-10-18T22:57:27.000Z,1235.151
2023-10-18T22:57:28.000Z,1235.75
2023-10-18T22:57:29.000Z,1235.75
2023-10-18T22:57:30.000Z,1236.605
2023-10-18T22:57:31.000Z,1237.375
2023-10-18T22:57:32.000Z,1237.375
2023-10-18T22:57:33.000Z,1238.093
2023-10-18T22:57:34.000Z,1238.093
2023-10-18T22:57:35.000Z,1238.093
2023-10-18T22:57:36.000Z,1238.093
2023-10-18T22:57:37.000Z,1238.484
2023-10-18T22:57:38.000Z,1239.223
2023-10-18T22:57:39.000Z,1239.876
2023-10-18T22:57:40.000Z,1240.372
2023-10-18T22:57:41.000Z,1241.033
2023-10-18T22:57:42.000Z,1242.019
2023-10-18T22:57:43.000Z,1240.904
2023-10-18T22:57:44.000Z,1240.904
2023-10-18T22:57:45.000Z,1241.665
2023-10-18T22:57:46.000Z,1242.467
2023-10-18T22:57:47.000Z,1243.27
2023-10-18T22:57:48.000Z,1243.27
2023-10-18T22:57:49.000Z,1243.27
2023-10-18T22:57:50.000Z,1244.025
2023-10-18T22:57:51.000Z,1244.512
2023-10-18T22:57:52.000Z,1245.19
2023-10-18T22:57:53.000Z,1246.041
2023-10-18T22:57:54.000Z,1246.426
2023-10-18T22:57:55.000Z,1247.319
2023-10-18T22:57:56.000Z,1248.102
2023-10-18T22:57:57.000Z,1246.957
2023-10-18T22:57:58.000Z,1245.845
2023-10-18T22:57:59.000Z,1246.46
2023-10-18T22:58:00.000Z,1247.312
2023-10-18T22:58:01.000Z,1247.312
2023-10-18T22:58:02.000Z,1247.948
2023-10-18T22:58:03.000Z,1247.948
2023-10-18T22:58:04.000Z,1248.905
2023-10-18T22:58:05.000Z,1247.815
2023-10-18T22:58:06.000Z,1248.789
2023-10-18T22:58:07.000Z,1248.789
2023-10-18T22:58:08.000Z,1248.789
2023-10-18T22:58:09.000Z,1249.255
2023-10-18T22:58:10.000Z,1250.21
2023-10-18T22:58:11.000Z,1250.795
2023-10-18T22:58:12.000Z,1250.795
2023-10-18T22:58:13.000Z,1251.636
2023-10-18T22:58:14.000Z,1250.59
2023-10-18T22:58:15.000Z,1251.558
2023-10-18T22:58:16.000Z,1252.418
2023-10-18T22:58:17.000Z,1253.084
2023-10-18T22:58:18.000Z,1253.084
2023-10-18T22:58:19.000Z,1253.084
2023-10-18T22:58:20.000Z,1253.084
2023-10-18T22:58:21.000Z,1253.643
2023-10-18T22:58:22.000Z,1253.643
2023-10-18T22:58:23.000Z,1252.51
2023-10-18T22:58:24.000Z,1253.51
2023-10-18T22:58:25.000Z,1253.51
2023-10-18T22:58:26.000Z,1252.413
2023-10-18T22:58:27.000Z,1251.209
2023-10-18T22:58:28.000Z,1251.787
2023-10-18T22:58:29.000Z,1250.754
2023-10-18T22:58:30.000Z,1251.447
2023-10-18T22:58:31.000Z,1250.33
2023-10-18T22:58:32.000Z,1251.222
2023-10-18T22:58:33.000Z,1251.926
2023-10-18T22:58:34.000Z,1250.725
2023-10-18T22:58:35.000Z,1249.477
2023-10-18T22:58:36.000Z,1250.454
2023-10-18T22:58:37.000Z,1251.101
2023-10-18T22:58:38.000Z,1251.622
2023-10-18T22:58:39.000Z,1252.343
2023-10-18T22:58:40.000Z,1251.167
2023-10-18T22:58:41.000Z,1251.167
2023-10-18T22:58:42.000Z,1251.81
2023-10-18T22:58:43.000Z,1251.81
2023-10-18T22:58:44.000Z,1251.81
2023-10-18T22:58:45.000Z,1252.495
2023-10-18T22:58:46.000Z,1253.402
2023-10-18T22:58:47.000Z,1253.402
2023-10-18T22:58:48.000Z,1253.402
2023-10-18T22:58:49.000Z,1254.106
2023-10-18T22:58:50.000Z,1254.73
2023-10-18T22:58:51.000Z,1255.36
2023-10-18T22:58:52.000Z,1255.36
2023-10-18T22:58:53.000Z,1255.36
2023-10-18T22:58:54.000Z,1254.226
2023-10-18T22:58:55.000Z,1255.105
2023-10-18T22:58:56.000Z,1253.921
2023-10-18T22:58:57.000Z,1252.844
2023-10-18T22:58:58.000Z,1251.715
2023-10-18T22:58:59.000Z,1251.715
2023-10-18T22:59:00.000Z,1250.624
2023-10-18T22:59:01.000Z,1250.624
2023-10-18T22:59:02.000Z,1251.454
2023-10-18T22:59:03.000Z,1250.29
2023-10-18T22:59:04.000Z,1250.821
2023-10-18T22:59:05.000Z,1249.704
2023-10-18T22:59:06.000Z,1250.34
2023-10-18T22:59:07.000Z,1250.77
2023-10-18T22:59:08.000Z,1251.551
2023-10-18T22:59:09.000Z,1251.551
2023-10-18T22:59:10.000Z,1250.475
2023-10-18T22:59:11.000Z,1250.929
2023-10-18T22:59:12.000Z,1251.875
2023-10-18T22:59:13.000Z,1251.875
2023-10-18T22:59:14.000Z,1252.267
2023-10-18T22:59:15.000Z,1251.103
2023-10-18T22:59:16.000Z,1251.686
2023-10-18T22:59:17.000Z,1252.31
2023-10-18T22:59:18.000Z,1252.31
2023-10-18T22:59:19.000Z,1252.31
2023-10-18T22:59:20.000Z,1251.208
2023-10-18T22:59:21.000Z,1251.935
2023-10-18T22:59:22.000Z,1252.827
2023-10-18T22:59:23.000Z,1253.681
2023-10-18T22:59:24.000Z,1254.513
2023-10-18T22:59:25.000Z,1255.343
2023-10-18T22:59:26.000Z,1255.82
2023-10-18T22:59:27.000Z,1254.75
2023-10-18T22:59:28.000Z,1255.575
2023-10-18T22:59:29.000Z,1254.321
2023-10-18T22:59:30.000Z,1254.321
2023-10-18T22:59:31.000Z,1254.895
2023-10-18T22:59:32.000Z,1255.745
2023-10-18T22:59:33.000Z,1255.745
2023-10-18T22:59:34.000Z,1256.373
2023-10-18T22:59:35.000Z,1256.373
2023-10-18T22:59:36.000Z,1256.821
2023-10-18T22:59:37.000Z,1256.821
2023-10-18T22:59:38.000Z,1256.821
2023-10-18T22:59:39.000Z,1257.632
2023-10-18T22:59:40.000Z,1257.632
2023-10-18T22:59:41.000Z,1258.246
2023-10-18T22:59:42.000Z,1259.087
2023-10-18T22:59:43.000Z,1257.991
2023-10-18T22:59:44.000Z,1256.795
2023-10-18T22:59:45.000Z,1256.795
2023-10-18T22:59:46.000Z,1256.795
2023-10-18T22:59:47.000Z,1255.735
2023-10-18T22:59:48.000Z,1256.326
2023-10-18T22:59:49.000Z,1255.11
2023-10-18T22:59:50.000Z,1255.636
2023-10-18T22:59:51.000Z,1256.54
2023-10-18T22:59:52.000Z,1257.234
2023-10-18T22:59:53.000Z,1258.168
2023-10-18T22:59:54.000Z,1258.168
2023-10-18T22:59:55.000Z,1258.805
2023-10-18T22:59:56.000Z,1258.805
2023-10-18T22:59:57.000Z,1259.517
2023-10-18T22:59:58.000Z,1260.008
2023-10-18T22:59:59.000Z,1260.008
2023-10-18T23:00:00.000Z,1260.781
2023-10-18T23:00:01.000Z,1260.781
2023-10-18T23:00:02.000Z,1261.321
2023-10-18T23:00:03.000Z,1261.321
2023-10-18T23:00:04.000Z,1260.239
2023-10-18T23:00:05.000Z,1260.861
2023-10-18T23:00:06.000Z,1261.603
2023-10-18T23:00:07.000Z,1262.081
2023-10-18T23:00:08.000Z,1263.05
2023-10-18T23:00:09.000Z,1263.05
2023-10-18T23:00:10.000Z,1263.814
2023-10-18T23:00:11.000Z,1264.67
2023-10-18T23:00:12.000Z,1263.5
2023-10-18T23:00:13.000Z,1263.5
2023-10-18T23:00:14.000Z,1263.5
2023-10-18T23:00:15.000Z,1264.268
2023-10-18T23:00:16.000Z,1264.268
2023-10-18T23:00:17.000Z,1264.935
2023-10-18T23:00:18.000Z,1264.935
2023-10-18T23:00:19.000Z,1265.51
2023-10-18T23:00:20.000Z,1266.34
2023-10-18T23:00:21.000Z,1266.34
2023-10-18T23:00:22.000Z,1265.288
2023-10-18T23:00:23.000Z,1264.235
2023-10-18T23:00:24.000Z,1264.92
2023-10-18T23:00:25.000Z,1264.92
2023-10-18T23:00:26.000Z,1265.781
2023-10-18T23:00:27.000Z,1265.781
2023-10-18T23:00:28.000Z,1265.781
2023-10-18T23:00:29.000Z,1266.604
2023-10-18T23:00:30.000Z,1265.382
2023-10-18T23:00:31.000Z,1266.313
2023-10-18T23:00:32.000Z,1267.241
2023-10-18T23:00:33.000Z,1268.161
2023-10-18T23:00:34.000Z,1268.161
2023-10-18T23:00:35.000Z,1268.605
2023-10-18T23:00:36.000Z,1269.302
2023-10-18T23:00:37.000Z,1270.281
2023-10-18T23:00:38.000Z,1269.083
2023-10-18T23:00:39.000Z,1268.024
2023-10-18T23:00:40.000Z,1268.024
2023-10-18T23:00:41.000Z,1268.437
2023-10-18T23:00:42.000Z,1269.026
2023-10-18T23:00:43.000Z,1269.727
2023-10-18T23:00:44.000Z,1270.137
2023-10-18T23:00:45.000Z,1270.853
2023-10-18T23:00:46.000Z,1271.434
2023-10-18T23:00:47.000Z,1270.244
2023-10-18T23:00:48.000Z,1271.249
2023-10-18T23:00:49.000Z,1272.056
2023-10-18T23:00:50.000Z,1272.609
2023-10-18T23:00:51.000Z,1272.609
2023-10-18T23:00:52.000Z,1271.52
2023-10-18T23:00:53.000Z,1272.21
2023-10-18T23:00:54.000Z,1272.21
2023-10-18T23:00:55.000Z,1271.139
2023-10-18T23:00:56.000Z,1271.139
2023-10-18T23:00:57.000Z,1271.139
2023-10-18T23:00:58.000Z,1271.521
2023-10-18T23:00:59.000Z,1271.93
2023-10-18T23:01:00.000Z,1270.91
2023-10-18T23:01:01.000Z,1271.328
2023-10-18T23:01:02.000Z,1271.328
2023-10-18T23:01:03.000Z,1271.723
2023-10-18T23:01:04.000Z,1272.359
2023-10-18T23:01:05.000Z,1273.247
2023-10-18T23:01:06.000Z,1272.208
2023-10-18T23:01:07.000Z,1272.208
2023-10-18T23:01:08.000Z,1272.208
2023-10-18T23:01:09.000Z,1272.678
2023-10-18T23:01:10.000Z,1273.482
2023-10-18T23:01:11.000Z,1273.482
2023-10-18T23:01:12.000Z,1273.482
2023-10-18T23:01:13.000Z,1272.409
2023-10-18T23:01:14.000Z,1273.411
2023-10-18T23:01:15.000Z,1272.329
2023-10-18T23:01:16.000Z,1271.104
2023-10-18T23:01:17.000Z,1272.048
2023-10-18T23:01:18.000Z,1272.689
2023-10-18T23:01:19.000Z,1273.41
2023-10-18T23:01:20.000Z,1274.352
2023-10-18T23:01:21.000Z,1275.2
2023-10-18T23:01:22.000Z,1275.2
2023-10-18T23:01:23.000Z,1275.913
2023-10-18T23:01:24.000Z,1276.362
2023-10-18T23:01:25.000Z,1275.195
2023-10-18T23:01:26.000Z,1275.937
2023-10-18T23:01:27.000Z,1275.937
2023-10-18T23:01:28.000Z,1276.785
2023-10-18T23:01:29.000Z,1276.785
2023-10-18T23:01:30.000Z,1277.731
2023-10-18T23:01:31.000Z,1276.558
2023-10-18T23:01:32.000Z,1276.953
2023-10-18T23:01:33.000Z,1275.703
2023-10-18T23:01:34.000Z,1274.487
2023-10-18T23:01:35.000Z,1275.107
2023-10-18T23:01:36.000Z,1275.107
2023-10-18T23:01:37.000Z,1276.008
2023-10-18T23:01:38.000Z,1276.775
2023-10-18T23:01:39.000Z,1277.508
2023-10-18T23:01:40.000Z,1277.937
2023-10-18T23:01:41.000Z,1277.937
2023-10-18T23:01:42.000Z,1277.937
2023-10-18T23:01:43.000Z,1276.914
2023-10-18T23:01:44.000Z,1276.914
2023-10-18T23:01:45.000Z,1275.885
2023-10-18T23:01:46.000Z,1275.885
2023-10-18T23:01:47.000Z,1274.841
2023-10-18T23:01:48.000Z,1274.841
2023-10-18T23:01:49.000Z,1274.841
2023-10-18T23:01:50.000Z,1273.804
2023-10-18T23:01:51.000Z,1274.342
2023-10-18T23:01:52.000Z,1274.798
2023-10-18T23:01:53.000Z,1275.204
2023-10-18T23:01:54.000Z,1276.003
2023-10-18T23:01:55.000Z,1276.481
2023-10-18T23:01:56.000Z,1277.159
2023-10-18T23:01:57.000Z,1278.01
2023-10-18T23:01:58.000Z,1276.936
2023-10-18T23:01:59.000Z,1275.736
2023-10-18T23:02:00.000Z,1275.736
2023-10-18T23:02:01.000Z,1274.646
2023-10-18T23:02:02.000Z,1275.036
2023-10-18T23:02:03.000Z,1275.898
2023-10-18T23:02:04.000Z,1275.898
2023-10-18T23:02:05.000Z,1276.757
2023-10-18T23:02:06.000Z,1277.771
2023-10-18T23:02:07.000Z,1278.476
2023-10-18T23:02:08.000Z,1278.979
2023-10-18T23:02:09.000Z,1277.875
2023-10-18T23:02:10.000Z,1277.875
2023-10-18T23:02:11.000Z,1276.619
2023-10-18T23:02:12.000Z,1276.619
2023-10-18T23:02:13.000Z,1276.619
2023-10-18T23:02:14.000Z,1275.35
2023-10-18T23:02:15.000Z,1276.251
2023-10-18T23:02:16.000Z,1275.007
2023-10-18T23:02:17.000Z,1275.675
2023-10-18T23:02:18.000Z,1276.078
2023-10-18T23:02:19.000Z,1276.078
2023-10-18T23:02:20.000Z,1276.751
2023-10-18T23:02:21.000Z,1277.61
2023-10-18T23:02:22.000Z,1278.578
2023-10-18T23:02:23.000Z,1278.578
2023-10-18T23:02:24.000Z,1277.455
2023-10-18T23:02:25.000Z,1277.897
2023-10-18T23:02:26.000Z,1277.897
2023-10-18T23:02:27.000Z,1276.861
2023-10-18T23:02:28.000Z,1277.87
2023-10-18T23:02:29.000Z,1276.675
2023-10-18T23:02:30.000Z,1277.601
2023-10-18T23:02:31.000Z,1278.573
2023-10-18T23:02:32.000Z,1279.098
2023-10-18T23:02:33.000Z,1279.542
2023-10-18T23:02:34.000Z,1280.223
2023-10-18T23:02:35.000Z,1280.934
2023-10-18T23:02:36.000Z,1280.934
2023-10-18T23:02:37.000Z,1281.65
2023-10-18T23:02:38.000Z,1282.059
2023-10-18T23:02:39.000Z,1282.912
2023-10-18T23:02:40.000Z,1283.346
2023-10-18T23:02:41.000Z,1284.076
2023-10-18T23:02:42.000Z,1284.55
2023-10-18T23:02:43.000Z,1283.401
2023-10-18T23:02:44.000Z,1284.07
2023-10-18T23:02:45.000Z,1284.906
2023-10-18T23:02:46.000Z,1284.906
2023-10-18T23:02:47.000Z,1285.422
2023-10-18T23:02:48.000Z,1284.344
2023-10-18T23:02:49.000Z,1283.315
2023-10-18T23:02:50.000Z,1283.315
2023-10-18T23:02:51.000Z,1283.855
2023-10-18T23:02:52.000Z,1284.249
2023-10-18T23:02:53.000Z,1285.202
2023-10-18T23:02:54.000Z,1285.202
2023-10-18T23:02:55.000Z,1284.127
2023-10-18T23:02:56.000Z,1284.645
2023-10-18T23:02:57.000Z,1285.132
2023-10-18T23:02:58.000Z,1285.132
2023-10-18T23:02:59.000Z,1286.145
2023-10-18T23:03:00.000Z,1286.734
2023-10-18T23:03:01.000Z,1286.734
2023-10-18T23:03:02.000Z,1286.734
2023-10-18T23:03:03.000Z,1287.134
2023-10-18T23:03:04.000Z,1287.702
2023-10-18T23:03:05.000Z,1288.615
2023-10-18T23:03:06.000Z,1289.366
2023-10-18T23:03:07.000Z,1288.2
2023-10-18T23:03:08.000Z,1289.155
2023-10-18T23:03:09.000Z,1289.646
2023-10-18T23:03:10.000Z,1290.249
2023-10-18T23:03:11.000Z,1291.042
2023-10-18T23:03:12.000Z,1291.554
2023-10-18T23:03:13.000Z,1292.456
2023-10-18T23:03:14.000Z,1292.456
2023-10-18T23:03:15.000Z,1292.456
2023-10-18T23:03:16.000Z,1293.423
2023-10-18T23:03:17.000Z,1293.967
2023-10-18T23:03:18.000Z,1293.967
2023-10-18T23:03:19.000Z,1293.967
2023-10-18T23:03:20.000Z,1293.967
2023-10-18T23:03:21.000Z,1294.403
2023-10-18T23:03:22.000Z,1295.381
2023-10-18T23:03:23.000Z,1296.325
2023-10-18T23:03:24.000Z,1295.203
2023-10-18T23:03:25.000Z,1296.085
2023-10-18T23:03:26.000Z,1296.537
2023-10-18T23:03:27.000Z,1296.537
2023-10-18T23:03:28.000Z,1297.418
2023-10-18T23:03:29.000Z,1298.262
2023-10-18T23:03:30.000Z,1299.128
2023-10-18T23:03:31.000Z,1300.018
2023-10-18T23:03:32.000Z,1298.787
2023-10-18T23:03:33.000Z,1299.819
2023-10-18T23:03:34.000Z,1300.582
2023-10-18T23:03:35.000Z,1301.477
2023-10-18T23:03:36.000Z,1302.045
2023-10-18T23:03:37.000Z,1300.935
2023-10-18T23:03:38.000Z,1299.878
2023-10-18T23:03:39.000Z,1299.878
2023-10-18T23:03:40.000Z,1300.853
2023-10-18T23:03:41.000Z,1301.531
2023-10-18T23:03:42.000Z,1301.967
2023-10-18T23:03:43.000Z,1301.967
2023-10-18T23:03:44.000Z,1302.915
2023-10-18T23:03:45.000Z,1303.655
2023-10-18T23:03:46.000Z,1303.655
2023-10-18T23:03:47.000Z,1303.655
2023-10-18T23:03:48.000Z,1304.439
2023-10-18T23:03:49.000Z,1305.051
